Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2014-09-24,29.14575958251953,29.22705203963239,28.775483949565185,28.822078175461797,34562632
2014-09-25,28.504837036132812,29.145262041533076,28.461217760933238,29.123948228339493,38519466
2014-09-26,28.60595703125,28.712529890333027,28.485010004452835,28.554406461165325,28873054
2014-09-29,28.569276809692383,28.65998518183374,28.312015048812132,28.340765279723072,25648224
2014-09-30,28.618846893310547,28.74227210369427,28.395293585377956,28.597533078272164,32434806
2014-10-01,28.168270111083984,28.629752786232697,28.105813295959994,28.551930153568787,28909153
2014-10-02,28.25798797607422,28.34869824965519,27.922905465501206,28.120683478648036,23568530
2014-10-03,28.515743255615234,28.612153135398326,28.377941992354945,28.405205698402522,22834521
2014-10-06,28.618349075317383,28.79927473457648,28.474104941131664,28.690223704230668,24292512
2014-10-07,27.9437198638916,28.515245158674052,27.9437198638916,28.472120761877065,38226664
2014-10-08,28.377941131591797,28.44634593674125,27.633918237630287,28.034432476789135,39817018
2014-10-09,27.801956176757812,28.32787701183927,27.711740786892268,28.312511195961374,50496258
2014-10-10,26.98952865600586,28.012621998648257,26.967718070961798,27.64531945992091,61638766
2014-10-13,26.43039894104004,27.23787038172185,26.424947716254756,27.014315179257807,51633371
2014-10-14,26.664857864379883,27.123365584542036,26.42841502402432,26.71244373750362,44451708
2014-10-15,26.27277183532715,26.41007633489148,25.691333780988945,26.321347461569484,74387672
2014-10-16,25.999149322509766,26.2430266562686,25.5277540152545,25.7260268829689,74171079
2014-10-17,25.337907791137695,26.31985812119874,25.207046179139237,26.13496776796412,110787334
2014-10-20,25.817235946655273,25.86284041628147,25.18573387446622,25.252652157624265,52150788
2014-10-21,26.099775314331055,26.1121680801322,25.731481123814717,26.03285703351406,46725935
2014-10-22,26.405611038208008,26.75705096933346,26.211797749475917,26.265828384742793,58385859
2014-10-23,26.964250564575195,27.124850268357605,26.561258143683904,26.73326086063673,46976621
2014-10-24,26.756061553955078,27.008859932641002,26.55828166780502,26.983084649616135,39462046
2014-10-27,26.805137634277344,26.98556653635435,26.61975048779958,26.61975048779958,23706909
2014-10-28,27.208127975463867,27.21209267487485,26.84727017417285,26.915674985578896,25419598
2014-10-29,27.229440689086914,27.470344992577,27.112955132670642,27.262652392614015,35410955
2014-10-30,27.278018951416016,27.40144415693734,26.94095314320454,27.21060578977372,29113713
2014-10-31,27.71273422241211,27.737022982788048,27.498101974399965,27.726116741595042,40701440
2014-11-03,27.521398544311523,27.654241555921967,27.42275698631972,27.535277834725562,27645693
2014-11-04,27.46637725830078,27.535278836539288,27.22795303481694,27.41135686705928,24884132
2014-11-05,27.060415267944336,27.599720593340418,26.967721691122325,27.599720593340418,40645286
2014-11-06,26.868087768554688,27.108246911060842,26.815048777126194,27.039593716850604,26665008
2014-11-07,26.817033767700195,27.074788530827178,26.70104308145006,27.074788530827178,32675465
2014-11-10,27.138235092163086,27.24232977664816,26.817526763968935,26.83933734968172,22692131
2014-11-11,27.27702522277832,27.358814442525247,27.07924722475852,27.187803377349645,19310873
2014-11-12,27.12931251525879,27.285452648016904,27.023236427787747,27.281984721231947,22593862
2014-11-13,27.033647537231445,27.252741267275926,26.939467437837763,27.252741267275926,26787343
2014-11-14,26.985069274902344,27.09808501186288,26.87354006319601,27.09808501186288,25790614
2014-11-17,26.59397315979004,26.954830936243464,26.47258055676837,26.94442146791819,34520517
2014-11-18,26.520612716674805,26.863129739638175,26.47798319342597,26.643046269813784,39253475
2014-11-19,26.617767333984375,26.679725476094635,26.275248420386113,26.519125770035902,27844237
2014-11-20,26.510696411132812,26.524575701708564,26.324816305626893,26.333242476025614,31267610
2014-11-21,26.643047332763672,26.873045403992325,26.596453108411453,26.846773345205627,44485801
2014-11-24,26.730777740478516,26.900799036507426,26.54985399711866,26.650476949711035,34127440
2014-11-25,26.82050323486328,26.964252503681394,26.697671500189276,26.717400193333717,35798014
2014-11-26,26.785310745239258,26.843800965338865,26.620346254208197,26.81058925970917,30459397
2014-11-28,26.857677459716797,26.866103630328944,26.598434299699658,26.797698824484126,22966883
2014-12-01,26.45964241027832,26.836859557716807,26.36348091495049,26.712442707010492,42307838
2014-12-02,26.457162857055664,26.54390842417279,26.261368157662965,26.445266863873307,30533600
2014-12-03,26.336715698242188,26.568497984698023,26.23460430327648,26.34266369553129,25559983
2014-12-04,26.633630752563477,26.635119173977138,26.201393174035932,26.328784982341325,27842232
2014-12-05,26.036327362060547,26.414536151780872,25.98775173886173,26.320850936032656,51312493
2014-12-08,26.121585845947266,26.32085037068215,25.963462421549202,26.1290203677659,46587556
2014-12-09,26.43832778930664,26.47897401362222,25.800382862213358,25.88167341476651,37426473
2014-12-10,26.07598304748535,26.58504964748732,26.051197516149312,26.423953174192942,34245764
2014-12-11,26.189001083374023,26.465593378953276,26.127535918125506,26.162234148191455,32216207
2014-12-12,25.70917510986328,26.196929788145955,25.70917510986328,25.949582626341087,39891221
2014-12-15,25.468273162841797,25.929259020579632,25.44200110619292,25.91141503060254,56268061
2014-12-16,24.55571746826172,25.43109686273361,24.238975742461058,25.35724083251896,79285081
2014-12-17,25.02661895751953,25.13120852035621,24.626106593038884,24.63552441285016,57663883
2014-12-18,25.33443832397461,25.471742810779876,25.017199829175887,25.42614023932157,58534266
2014-12-19,25.594675064086914,25.66258310201342,25.126796930713095,25.354762403277782,73804074
2014-12-22,26.016996383666992,26.095810657978504,25.581289035262277,25.581289035262277,54475152
2014-12-23,26.30052947998047,26.497315840302544,26.087383757925032,26.122578759373187,43952341
2014-12-24,26.210311889648438,26.35847331502553,26.123566324439366,26.296560682440354,14118657
2014-12-26,26.47104263305664,26.48194887373871,26.1379434413765,26.21031294665347,20810980
2014-12-29,26.287641525268555,26.542920013875307,26.271830129149482,26.379840223875842,45570772
2014-12-30,26.29210090637207,26.32828565988447,26.129021129341677,26.17660700017068,17525986
2014-12-31,26.09283447265625,26.400160261027274,26.063092594528182,26.333241983278075,27364925
2015-01-02,26.014022827148438,26.334236289400085,25.97882972147197,26.222210306819264,28951268
2015-01-05,25.471742630004883,25.99022894167243,25.431593179097373,25.937189952759287,41196796
2015-01-06,24.88138198852539,25.58599869812668,24.83627618927803,25.52775497450314,57998800
2015-01-07,24.838756561279297,25.143304634600486,24.766881926642352,25.131209552047157,41301082
2015-01-08,24.917072296142578,24.95672687186251,24.338112456906735,24.68459606613181,67071641
2015-01-09,24.594385147094727,25.028107351488394,24.525980333182805,25.02017795237595,41427428
2015-01-12,24.414945602416992,24.584767845399817,24.167598410527358,24.533414463733465,46535413
2015-01-13,24.59487533569336,24.931939200386868,24.407010045470106,24.7267266938431,47409807
2015-01-14,24.827356338500977,24.944336780594682,24.4372515165079,24.519040746768436,44714427
2015-01-15,24.872955322265625,25.06577696937341,24.67319402986147,25.060323849189704,54316718
2015-01-16,25.184741973876953,25.190195094338197,24.784227719916743,24.78472449236488,45965854
2015-01-20,25.126251220703125,25.40383324859046,25.082432857989996,25.32948234175057,44640224
2015-01-21,25.67844581604004,25.73991098080713,25.091554648282564,25.143601992973828,45374234
2015-01-22,26.488887786865234,26.58505117924572,25.760729334483454,25.848959536144456,53538588
2015-01-23,26.76448631286621,26.874528988164855,26.419986016198813,26.54836945339355,45634948
2015-01-26,26.529531478881836,26.7173967739583,26.254924411728403,26.69409966471834,30874534
2015-01-27,25.70768928527832,26.305981532672384,25.685878699930655,26.269794883853795,38080263
2015-01-28,25.2799129486084,25.92380776106642,25.2799129486084,25.91339829290779,33676205
2015-01-29,25.31262969970703,25.33394351391311,24.843712514626496,25.32948393816249,83727244
2015-01-30,26.495332717895508,26.76052388911125,25.553531765144804,25.57038600337033,112127002
2015-02-02,26.195940017700195,26.419988189619453,25.70372383268849,26.357036500814985,56996054
2015-02-03,26.233610153198242,26.439814325180492,25.937190589429875,26.172144992300165,40773638
2015-02-04,25.91240692138672,26.403730031575442,25.838550890775853,26.233610120442044,33273101
2015-02-05,26.15132713317871,26.196931603389697,25.879196317525484,25.963463716061444,36995292
2015-02-06,26.320852279663086,26.62817620770384,26.0933323841444,26.154302672575575,35270570
2015-02-09,26.163719177246094,26.370420124476922,26.07400055667949,26.172145348043635,25355423
2015-02-10,26.61528778076172,26.652960956068355,26.118612024639194,26.23658410649554,34997823
2015-02-11,26.56720542907715,26.69013574768307,26.438723394197698,26.53399372749,27555446
2015-02-12,26.912202835083008,27.005888054956976,26.502917308331845,26.630656091228207,32404724
2015-02-13,27.213579177856445,27.258190101417387,26.922115961311714,26.933022202059867,38006060
2015-02-17,26.90774154663086,27.262651322486604,26.82099597819496,27.105519546586716,32336537
2015-02-18,26.752099990844727,27.03910177282094,26.643543822197316,26.836367396975355,29061570
2015-02-19,26.90922737121582,26.921123364269324,26.668324979531583,26.669811504643786,19782163
2015-02-20,26.714920043945312,26.952849392929927,26.55877801988759,26.922115864478787,28887092
2015-02-23,26.365957260131836,26.590452887883774,26.24203529439718,26.571169775263527,29157834
2015-02-24,26.57315444946289,26.607852677509324,26.184538087498893,26.271281761536947,20101036
2015-02-25,26.958799362182617,27.075284923200982,26.54118435794372,26.563738207513403,36519991
2015-02-26,27.534286499023438,27.567003326251417,26.841321155790148,26.92608343016856,46230579
2015-02-27,27.679027557373047,27.99180459869573,27.40639996955429,27.472823377117432,48203982
2015-03-02,28.32044219970703,28.36059165033364,27.69637468700627,27.784606778409266,42592618
2015-03-03,28.434450149536133,28.521193821500436,28.08152177679033,28.276326725560455,34095352
2015-03-04,28.421064376831055,28.606449601287775,28.155378357257412,28.34671157808451,37536775
2015-03-05,28.518220901489258,28.64610757034269,28.42304916242466,28.502853189310144,27792094
2015-03-06,28.13926887512207,28.585137305033793,28.09341791692836,28.49591356259225,33182854
2015-03-09,28.1970157623291,28.26740196494789,27.93355953471542,28.098372311242354,21242161
2015-03-10,27.5109920501709,27.998744876659824,27.49711275825664,27.969004891185083,35846146
2015-03-11,27.321142196655273,27.666139285069335,27.296358560536824,27.51743367620255,36415706
2015-03-12,27.53577423095703,27.578401857229135,27.285452113348743,27.436637791154656,27792094
2015-03-13,27.12980842590332,27.6790263814099,26.976146472060318,27.436140684791667,34071287
2015-03-16,27.486204147338867,27.60219482088644,27.06437609772919,27.30973996311476,32819860
2015-03-17,27.304290771484375,27.451013087641545,27.16351645235216,27.34741517197388,36110871
2015-03-18,27.733551025390625,27.74743031596581,27.11394498549562,27.38657065708889,42690887
2015-03-19,27.65870475769043,27.797990650805573,27.56724932931423,27.72809931802423,23945563
2015-03-20,27.776180267333984,27.84359532268073,27.711247178164957,27.840125499834873,52337299
2015-03-23,27.69934844970703,27.87531776069386,27.551634493082755,27.779651145181663,32876014
2015-03-24,28.263439178466797,28.481541252864698,27.818315878177728,27.885232267314727,51665459
2015-03-25,27.69811248779297,28.36604772966242,27.695882699889196,28.27880727792724,43045859
2015-03-26,27.518922805786133,27.70381127673325,27.29487084182374,27.638876290275046,31452115
2015-03-27,27.180368423461914,27.524373869908562,27.169958954790843,27.411358135821295,37949906
2015-03-30,27.363277435302734,27.4346552948296,27.171942299621627,27.342953374304766,25750504
2015-03-31,27.163515090942383,27.49611940775248,27.10006663239266,27.262651529853184,31760961
2015-04-01,26.89386558532715,27.319161621301465,26.742185014894133,27.19325823445079,39261497
2015-04-02,26.545394897460938,26.809099524904052,26.46197125910977,26.809099524904052,34327989
2015-04-06,26.606613159179688,26.688153996672348,26.249968458121224,26.381324954803386,26488525
2015-04-07,26.619251251220703,26.900304995482962,26.56869233163848,26.671795364457626,26057345
2015-04-08,26.846771240234375,26.957805567740206,26.686666414165515,26.686666414165515,23570536
2015-04-09,26.805633544921875,26.86362888998394,26.543417301092372,26.818024416206427,31157308
2015-04-10,26.767459869384766,26.880475589022712,26.633625215066427,26.880475589022712,28189181
2015-04-13,26.7258243560791,26.968215176324634,26.633627562993798,26.6881530782381,32906096
2015-04-14,26.29061508178711,26.646516525629554,26.17670818987839,26.58108666252533,52082601
2015-04-15,26.396690368652344,26.505741401229518,25.93520962194962,26.206843658497913,46376979
2015-04-16,26.45964241027832,26.548371279577182,26.251951706876543,26.266325874714706,25997180
2015-04-17,25.97635269165039,26.26335256640784,25.8256637738261,26.204862346498892,43037837
2015-04-20,26.537961959838867,26.57315506506782,25.998656679601734,26.053182196926716,33585958
2015-04-21,26.46807098388672,26.736731978804965,26.45344653346359,26.64354163602701,36895018
2015-04-22,26.735492706298828,26.820503370556978,26.358029050720475,26.489385553418725,31871263
2015-04-23,27.113948822021484,27.31024031930371,26.778371419012604,26.81653947349501,83697161
2015-04-24,28.009153366088867,28.310529286136244,27.622023523438465,28.0607039364944,98650102
2015-04-27,27.604415893554688,28.13029127230004,27.496557488008143,28.003047363750802,47960000
2015-04-28,27.520416259765625,27.63672548740218,27.355694467992844,27.56813296321027,29820000
2015-04-29,27.291772842407227,27.520413301080623,27.183664164516088,27.360862131654248,33976000
2015-04-30,26.70824432373047,27.26742052903322,26.594420855100743,27.23163205357244,41644000
2015-05-01,26.73607635498047,26.81759064428564,26.447789071523104,26.76241856663679,35364000
2015-05-04,26.87922477722168,27.042753921771414,26.59491546306619,26.767390303694416,26160000
