Date,Open,High,Low,Close,Volume
2000-12-12 00:00:00-05:00,0.22916276180594314,0.24043321245300556,0.22540622915410782,0.23104189336299896,386260000
2000-12-13 00:00:00-05:00,0.23385933331672892,0.23385933331672892,0.22352802003779793,0.22540627419948578,344887200
2000-12-14 00:00:00-05:00,0.2258758299967959,0.22916278066314924,0.2169540673494339,0.2169540673494339,263317600
2000-12-15 00:00:00-05:00,0.21883238873972996,0.22071066833871894,0.21037935308990982,0.2113184928894043,513945600
2000-12-18 00:00:00-05:00,0.21883235627049757,0.2197714959306473,0.20944019475433073,0.21413585543632507,325808000
2000-12-19 00:00:00-05:00,0.21601408978534664,0.22916279619170155,0.21037930250167847,0.21037930250167847,374007200
2000-12-20 00:00:00-05:00,0.2070923365946014,0.21977147306238326,0.20474450022811538,0.2160140872001648,565331200
2000-12-21 00:00:00-05:00,0.21413588720871454,0.22540631717784493,0.20850108603050746,0.2113184928894043,366844800
2000-12-22 00:00:00-05:00,0.21225756713843882,0.22540627419948575,0.21225756713843882,0.22540627419948578,318052000
2000-12-26 00:00:00-05:00,0.22352796871584021,0.22540622244628153,0.21413579721377726,0.22071057558059692,216815200
2000-12-27 00:00:00-05:00,0.21554457351703865,0.222588911652565,0.21319673667608804,0.222588911652565,325466400
2000-12-28 00:00:00-05:00,0.21601413085356,0.22446719115699426,0.21507501618051733,0.222588911652565,305177600
2000-12-29 00:00:00-05:00,0.22071056009115983,0.22540620662730462,0.2178931671536408,0.2235279530286789,630336000
2001-01-02 00:00:00-05:00,0.2235279530286789,0.229162738903717,0.2188322814133732,0.2235279530286789,452312000
2001-01-03 00:00:00-05:00,0.2178931744745295,0.2507645070315572,0.21695403510408248,0.2460688352584839,817073600
2001-01-04 00:00:00-05:00,0.2726010887330117,0.2780010847792237,0.2526428118888464,0.2564001977443695,739396000
2001-01-05 00:00:00-05:00,0.2545210394341835,0.261095817560489,0.24137233587307247,0.2460688352584839,412356000
2001-01-08 00:00:00-05:00,0.25452108445136096,0.25522543283398397,0.23949409949153105,0.24888627231121063,373699200
2001-01-09 00:00:00-05:00,0.2526428192484968,0.2650871774358009,0.24888628597521611,0.2582784593105316,588929600
2001-01-10 00:00:00-05:00,0.25076455138431614,0.2554601989087475,0.24137237856463656,0.24888627231121063,580781600
2001-01-11 00:00:00-05:00,0.24419058632427315,0.27800103382715524,0.24419058632427315,0.2704879939556122,803734400
2001-01-12 00:00:00-05:00,0.2686089195422617,0.27048805141018334,0.256400205213475,0.2582784593105316,423376800
2001-01-16 00:00:00-05:00,0.26203500635884575,0.27424459910034893,0.25546022636306637,0.25733935832977295,306118400
2001-01-17 00:00:00-05:00,0.26391335585446707,0.26391335585446707,0.24794725047319713,0.2526428997516632,840873600
2001-01-18 00:00:00-05:00,0.267669758070193,0.28175757671600143,0.2648523398001777,0.28081846237182617,1227010400
2001-01-19 00:00:00-05:00,0.2920889765176942,0.29396725593469836,0.2808185476405457,0.2930281162261963,776664000
2001-01-22 00:00:00-05:00,0.28645416943201824,0.29490635101061263,0.2770619955154401,0.2892715632915497,519327200
2001-01-23 00:00:00-05:00,0.29021066053054384,0.3146297925145001,0.28645412757370486,0.30805501341819763,879530400
2001-01-24 00:00:00-05:00,0.30993414512782547,0.3108732595576611,0.29396719348738276,0.30805501341819763,717091200
2001-01-25 00:00:00-05:00,0.30899494754475154,0.30899494754475154,0.2967853838475006,0.29960277676582336,489708800
2001-01-26 00:00:00-05:00,0.29302819645062733,0.29772469881239805,0.2864542668496625,0.2939673364162445,482820800
2001-01-29 00:00:00-05:00,0.293967151049765,0.32683933640253904,0.293967151049765,0.32590019702911377,855528800
2001-01-30 00:00:00-05:00,0.32402193931139,0.33059586519369316,0.313690653158353,0.3268393576145172,692423200
2001-01-31 00:00:00-05:00,0.32308284215875926,0.3381098012046236,0.322143702674379,0.3249610960483551,730704800
2001-02-01 00:00:00-05:00,0.31087328830607064,0.323082880506312,0.30805504190598615,0.3174472153186798,369695200
2001-02-02 00:00:00-05:00,0.31744714941902635,0.3296567390846483,0.3080549779560772,0.3099341094493866,427341600
2001-02-05 00:00:00-05:00,0.30805509757929206,0.3089950900367261,0.29678552070907616,0.3033594489097595,286115200
2001-02-06 00:00:00-05:00,0.30288981174756696,0.32143853979166326,0.3005420003766955,0.3174472153186798,462711200
2001-02-07 00:00:00-05:00,0.310403733753723,0.3136907098282662,0.29772458418460834,0.3118124306201935,393887200
2001-02-08 00:00:00-05:00,0.30899503688725244,0.31650810356120723,0.30335939672965845,0.3118124306201935,604128000
2001-02-09 00:00:00-05:00,0.3080549866616282,0.3127515114111703,0.28081846359550244,0.2873932421207428,590083200
2001-02-12 00:00:00-05:00,0.2864541979898644,0.30054204646291904,0.2826976641095944,0.2958463728427887,274120000
2001-02-13 00:00:00-05:00,0.2996028070522412,0.30711587231336074,0.28551496326588127,0.2873932421207428,237070400
2001-02-14 00:00:00-05:00,0.2883324427628567,0.29490637056402963,0.27800112851503944,0.2930281162261963,309120000
2001-02-15 00:00:00-05:00,0.29584631083679785,0.30899501681417424,0.29584631083679785,0.30148109793663025,311416000
2001-02-16 00:00:00-05:00,0.2855150103569031,0.2930280768571798,0.28175762441507246,0.2855150103569031,263911200
2001-02-20 00:00:00-05:00,0.288332476932693,0.2920890111327115,0.2733055125198846,0.275183767080307,314893600
2001-02-21 00:00:00-05:00,0.27424460457646366,0.2996028800449682,0.27424460457646366,0.28363677859306335,390258400
2001-02-22 00:00:00-05:00,0.28645418147366025,0.2911498297438801,0.27048807952062043,0.2826976478099823,431961600
2001-02-23 00:00:00-05:00,0.27987940114023024,0.2836367874956943,0.2742446131842984,0.2826976478099823,293865600
2001-02-26 00:00:00-05:00,0.28645418842502335,0.2958463629643385,0.2789402682235415,0.2930281162261963,206438400
2001-02-27 00:00:00-05:00,0.28974106857611587,0.292088904730756,0.28081847862354964,0.291149765253067,348516000
2001-02-28 00:00:00-05:00,0.29114982264213196,0.2920889623049365,0.2723663271692946,0.27424460649490356,508233600
2001-03-01 00:00:00-05:00,0.267669773687157,0.2817575931549072,0.2582784290641691,0.2817575931549072,330461600
2001-03-02 00:00:00-05:00,0.275183716222973,0.3071159438658914,0.2742446016559086,0.2892715632915497,406201600
2001-03-05 00:00:00-05:00,0.29114979604704,0.3080550357292281,0.28927154197216987,0.3061767816543579,324172800
2001-03-06 00:00:00-05:00,0.31134282629185944,0.33153501440329447,0.31087324402124433,0.323082834482193,731802400
2001-03-07 00:00:00-05:00,0.32026458653888296,0.3249610863539498,0.31181238158994024,0.31932544708251953,419540800
2001-03-08 00:00:00-05:00,0.3108733414948571,0.3174472696322307,0.30711597993522644,0.3127516210079193,204859200
2001-03-09 00:00:00-05:00,0.30993418548855906,0.3108733000406895,0.30054201172133643,0.3042985200881958,299135200
2001-03-12 00:00:00-05:00,0.29584640827580905,0.2986638027536531,0.27236638213766734,0.27987945079803467,391020000
2001-03-13 00:00:00-05:00,0.28363687203198873,0.2939673364162445,0.2733055549556927,0.2939673364162445,443329600
2001-03-14 00:00:00-05:00,0.27800113558757156,0.30805508669530673,0.27706202093434856,0.30711597204208374,477775200
2001-03-15 00:00:00-05:00,0.3136907551961133,0.3212037978774816,0.2958463728427887,0.2958463728427887,529317600
2001-03-16 00:00:00-05:00,0.2855149980081341,0.3052376306006564,0.2836367440038847,0.2949063181877136,470316000
2001-03-19 00:00:00-05:00,0.29678549961348216,0.30993420777209385,0.2930281132055702,0.3089950680732727,356008800
2001-03-20 00:00:00-05:00,0.31134291838604816,0.3146298698568021,0.2958463728427887,0.2958463728427887,499206400
2001-03-21 00:00:00-05:00,0.2972550282947356,0.3136907112767186,0.29114980576734883,0.3024202585220337,371375200
2001-03-22 00:00:00-05:00,0.3061767514525311,0.32683937501711574,0.3033593580785549,0.3249610960483551,723301600
2001-03-23 00:00:00-05:00,0.3315349655127441,0.3540758391073044,0.3305958261891704,0.34562280774116516,944888000
2001-03-26 00:00:00-05:00,0.3475768197089721,0.35689325185220505,0.31752205239995274,0.3272903859615326,734451200
2001-03-27 00:00:00-05:00,0.3296947056414542,0.3463744101526227,0.32909300619592424,0.3436697721481323,543821600
2001-03-28 00:00:00-05:00,0.33179845540732944,0.338109828370433,0.32308286811721093,0.3331507742404938,584662400
2001-03-29 00:00:00-05:00,0.3271398524861012,0.3523853735037455,0.32308292040914843,0.3385601043701172,613065600
2001-03-30 00:00:00-05:00,0.33886119220080446,0.3414152035747799,0.3206776985870981,0.33164772391319275,400349600
2001-04-02 00:00:00-04:00,0.3319482410771813,0.34051405591557127,0.3215799112121054,0.32443517446517944,340911200
2001-04-03 00:00:00-04:00,0.32097899913843875,0.3215798457180194,0.302495079419668,0.30414867401123047,368687200
2001-04-04 00:00:00-04:00,0.29693527548078713,0.3042985451033448,0.281757662269877,0.2930281162261963,685484800
2001-04-05 00:00:00-04:00,0.30955807347293746,0.33810990918652956,0.30054206068846945,0.3136158585548401,446762400
2001-04-06 00:00:00-04:00,0.3125638742075069,0.3161697817315108,0.2990390061728051,0.30940818786621094,324889600
2001-04-09 00:00:00-04:00,0.31091028108614355,0.320677762700554,0.3014431976959104,0.3086566925048828,266582400
2001-04-10 00:00:00-04:00,0.3140659191922024,0.3411147963995484,0.31226255203535275,0.331196665763855,457374400
2001-04-11 00:00:00-04:00,0.34532266969624836,0.34562309320811796,0.31977671475239106,0.32759106159210205,334096000
2001-04-12 00:00:00-04:00,0.32188036943381376,0.3459233689336245,0.317823412337329,0.33690735697746277,298933600
2001-04-16 00:00:00-04:00,0.3319482001421401,0.3366068556182788,0.3134651316298609,0.32218071818351746,285224800
2001-04-17 00:00:00-04:00,0.3185739875489375,0.3187246130141793,0.2945309932898771,0.306552916765213,685199200
2001-04-18 00:00:00-04:00,0.3241348581020264,0.3618525064792577,0.3167715624193763,0.3424673080444336,1100842400
2001-04-19 00:00:00-04:00,0.38394218125249024,0.3869472167861354,0.3546397116519538,0.38649702072143555,1873670400
2001-04-20 00:00:00-04:00,0.3746257774357161,0.3851447575949237,0.36966672323905186,0.37627851963043213,693403200
2001-04-23 00:00:00-04:00,0.36575967983132845,0.37567781642984405,0.36064997346707256,0.36440736055374146,541525600
2001-04-24 00:00:00-04:00,0.3656090077229247,0.3719203819560368,0.3532866575772951,0.3611010015010834,377137600
2001-04-25 00:00:00-04:00,0.3638055449697083,0.3735738547879593,0.35418868823090666,0.37147006392478943,330780800
2001-04-26 00:00:00-04:00,0.3782316177658957,0.3922067053020467,0.3708683505220353,0.3710189759731293,799696800
2001-04-27 00:00:00-04:00,0.37868276232442155,0.39506206793592935,0.37192033994911256,0.3937097489833832,453012000
2001-04-30 00:00:00-04:00,0.4012236427060885,0.40753504129178497,0.3737237069430886,0.38304099440574646,494776800
2001-05-01 00:00:00-04:00,0.3818384415423224,0.3982177206753389,0.3786827299726198,0.3896527588367462,427252000
2001-05-02 00:00:00-04:00,0.39581348508392933,0.40122358775393885,0.3870978982370776,0.3995700180530548,368524800
2001-05-03 00:00:00-04:00,0.3902536068244412,0.39446118882591763,0.3716198860798059,0.3750759959220886,301543200
2001-05-04 00:00:00-04:00,0.36425662175756085,0.3884502436228717,0.3600490397077967,0.38694727420806885,281052800
2001-05-07 00:00:00-04:00,0.38499412932259575,0.38709792032333395,0.37327262826252583,0.3750759959220886,276550400
2001-05-08 00:00:00-04:00,0.3809371066683789,0.3824391980343304,0.3598991752339541,0.36921560764312744,315436800
2001-05-09 00:00:00-04:00,0.3627536007920932,0.36891517469908675,0.3556915846539634,0.3603493869304657,324889600
2001-05-10 00:00:00-04:00,0.36380547498082405,0.36816368133572547,0.3448713357756789,0.34562280774116516,288976800
2001-05-11 00:00:00-04:00,0.34577345943390564,0.3529861011480982,0.3420169269335362,0.3433692455291748,203044800
2001-05-14 00:00:00-04:00,0.34397009121008115,0.3558413628658504,0.3418663005973535,0.34998103976249695,309220800
2001-05-15 00:00:00-04:00,0.3511828475317879,0.3831907909841001,0.3462246202797261,0.3483284115791321,237025600
2001-05-16 00:00:00-04:00,0.34953010171684956,0.3681638249257205,0.34336935337674335,0.3621528744697571,322330400
2001-05-17 00:00:00-04:00,0.36410680447397653,0.36560892111698584,0.3493802680851568,0.35388827323913574,332119200
2001-05-18 00:00:00-04:00,0.35103303051043416,0.35524063795904864,0.34742629487588605,0.35358789563179016,159051200
2001-05-21 00:00:00-04:00,0.35508989542674724,0.3592975017856529,0.346374309577618,0.3540380001068115,460997600
2001-05-22 00:00:00-04:00,0.360649848793188,0.36260386696332614,0.3516338383175224,0.35313680768013,412916000
2001-05-23 00:00:00-04:00,0.35689329986062635,0.35689329986062635,0.3435190826014325,0.3490789830684662,281041600
2001-05-24 00:00:00-04:00,0.34998119779621445,0.3501309957005604,0.33991328892124983,0.3486288785934448,271756800
2001-05-25 00:00:00-04:00,0.34862882178764965,0.3499811407700716,0.33810986568815,0.3420170247554779,158743200
2001-05-29 00:00:00-04:00,0.3354043754755505,0.3381098408542766,0.3127136975090983,0.3226318061351776,515989600
2001-05-30 00:00:00-04:00,0.3119623556014149,0.3119623556014149,0.29002314065549145,0.29723578691482544,777078400
2001-05-31 00:00:00-04:00,0.297536025899492,0.30414867379890037,0.2928782234924404,0.2997904419898987,442892800
2001-06-01 00:00:00-04:00,0.3024950425784735,0.3169211770971787,0.30024147945248814,0.3139161169528961,456075200
2001-06-04 00:00:00-04:00,0.3167714330605106,0.3172216542106208,0.3074541725679723,0.31046006083488464,281920800
2001-06-05 00:00:00-04:00,0.31256391058216515,0.3170719162211407,0.3058014883174195,0.3146677017211914,471794400
2001-06-06 00:00:00-04:00,0.3145169641521383,0.3145169641521383,0.30550095608716166,0.31151190400123596,223176800
2001-06-07 00:00:00-04:00,0.3112107366742512,0.32608789882602257,0.30730440571317197,0.32548707723617554,325180800
2001-06-08 00:00:00-04:00,0.3253364035515085,0.3253364035515085,0.31121071454661164,0.3203773498535156,342624800
2001-06-11 00:00:00-04:00,0.31632048525894624,0.31662090865904285,0.2997905522730813,0.3011428713798523,294000000
2001-06-12 00:00:00-04:00,0.29708589926094064,0.3109103657319596,0.29693527376205914,0.3052006661891937,303794400
2001-06-13 00:00:00-04:00,0.32188043170667935,0.32653908916329605,0.3014433364678776,0.30760493874549866,511487200
2001-06-14 00:00:00-04:00,0.301142903298789,0.3073045053773795,0.2970859455484684,0.2987386882305145,297348800
2001-06-15 00:00:00-04:00,0.30204490978884974,0.3118123918170128,0.29077445848874567,0.30715376138687134,454624800
2001-06-18 00:00:00-04:00,0.30670270723744836,0.31331450291250074,0.300541960334821,0.3055010139942169,345912000
2001-06-19 00:00:00-04:00,0.3133145492292907,0.321579915754282,0.30069177755563303,0.3033972680568695,321087200
2001-06-20 00:00:00-04:00,0.30054202418412357,0.32834238418688044,0.3002416008094916,0.3256368935108185,431620000
2001-06-21 00:00:00-04:00,0.32383354205768144,0.34562295283396827,0.3170719467543756,0.33795925974845886,341331200
2001-06-22 00:00:00-04:00,0.33780936619619956,0.34562285495762496,0.326989136470613,0.33450305461883545,286025600
2001-06-25 00:00:00-04:00,0.33810995435199626,0.3606499893241135,0.3373584819174568,0.3605002164840698,439549600
2001-06-26 00:00:00-04:00,0.35073249530579625,0.3571936646771404,0.345773442292719,0.35689324140548706,272781600
2001-06-27 00:00:00-04:00,0.35809585826554396,0.36064984530856176,0.33810981933718115,0.35073256492614746,374130400
2001-06-28 00:00:00-04:00,0.34637441267294744,0.35929760872745925,0.3447216702818007,0.3537376821041107,348409600
2001-06-29 00:00:00-04:00,0.35554112308913666,0.3771798854302267,0.34862887652014507,0.34938037395477295,515390400
2001-07-02 00:00:00-04:00,0.35524062819946156,0.3641068415522333,0.34772670869017874,0.3591477870941162,230048000
2001-07-03 00:00:00-04:00,0.3532866456375336,0.363355406138292,0.3531368728282197,0.35824570059776306,112543200
2001-07-05 00:00:00-04:00,0.3546397382828973,0.3571937252520687,0.34577350093094117,0.34847813844680786,152292000
2001-07-06 00:00:00-04:00,0.34201700275983166,0.3450220639038873,0.32638834241645387,0.331046998500824,302920800
2001-07-09 00:00:00-04:00,0.3319482467595442,0.34562291402367995,0.3257874989277402,0.34111490845680237,337467200
2001-07-10 00:00:00-04:00,0.3448713786739899,0.3466747460930172,0.3131646949484969,0.3176726996898651,395270400
2001-07-11 00:00:00-04:00,0.31601996139445476,0.33886126135899736,0.3155689126313644,0.33871063590049744,470506400
2001-07-12 00:00:00-04:00,0.3501307915013408,0.372822289210496,0.3501307915013408,0.3660598695278168,614801600
2001-07-13 00:00:00-04:00,0.3626038703355178,0.37582746283780466,0.3582456378388369,0.3734232485294342,454742400
2001-07-16 00:00:00-04:00,0.37387433719006646,0.3771798218616997,0.35929759669896094,0.3600490689277649,278667200
2001-07-17 00:00:00-04:00,0.36034941586432656,0.37898310930354223,0.3457734809982886,0.37717974185943604,647830400
2001-07-18 00:00:00-04:00,0.32729040086868794,0.34231735886188086,0.3068533156648399,0.31241321563720703,1137012800
2001-07-19 00:00:00-04:00,0.31902506973342,0.3218803329723836,0.29678546574575865,0.29994115233421326,861140000
2001-07-20 00:00:00-04:00,0.2960339821548264,0.3014432579204822,0.29287829542067007,0.3002415895462036,444584000
2001-07-23 00:00:00-04:00,0.3018942126637779,0.3080549587236642,0.29317862739286676,0.2936296761035919,241360000
2001-07-24 00:00:00-04:00,0.29137532582375864,0.299339440908947,0.28145721762663745,0.28686732053756714,348376000
