Date,Open,High,Low,Close
2002-12-27 00:00:00-05:00,0.2150378998747579,0.21608979522029628,0.21052989519564902,0.21128053963184357
2002-12-30 00:00:00-05:00,0.21158181584419852,0.21263371131553277,0.2079750806246276,0.21143119037151337
2002-12-31 00:00:00-05:00,0.21037932442492405,0.2157894280135372,0.20962785218101082,0.21533837914466858
2003-01-02 00:00:00-05:00,0.21578942437210247,0.22420461426092902,0.21563879888082024,0.22240124642848969
2003-01-03 00:00:00-05:00,0.2224012068744322,0.22435434715902888,0.2192454955528847,0.22390329837799072
2003-01-06 00:00:00-05:00,0.22585731643335952,0.2311167935039972,0.22360287506144605,0.22390329837799072
2003-01-07 00:00:00-05:00,0.2222505446900208,0.22540623076711896,0.21744211665227095,0.22315266728401184
2003-01-08 00:00:00-05:00,0.21909490788767144,0.22104892628015663,0.21699111669646046,0.21864385902881622
2003-01-09 00:00:00-05:00,0.2196957802754511,0.22420463924444356,0.21789326493391323,0.22059787809848785
2003-01-10 00:00:00-05:00,0.21909488702577157,0.22270164740718199,0.2177425681905568,0.2211986780166626
2003-01-13 00:00:00-05:00,0.22390333967749168,0.22390333967749168,0.21578942579682775,0.21984638273715973
2003-01-14 00:00:00-05:00,0.22074762395452607,0.2227016421145138,0.21774256301574477,0.21954593062400818
2003-01-15 00:00:00-05:00,0.21924550966102643,0.220898251814595,0.21428645558782525,0.21684129536151886
2003-01-16 00:00:00-05:00,0.213535027998746,0.221799568103588,0.213535027998746,0.2196957767009735
2003-01-17 00:00:00-05:00,0.21879449909400528,0.21879449909400528,0.2115818549347861,0.21188227832317352
2003-01-21 00:00:00-05:00,0.21353488226101885,0.21653994180836908,0.21037919731085458,0.21067962050437927
2003-01-22 00:00:00-05:00,0.2100788784981638,0.2126337183306891,0.20737424080049854,0.20857593417167664
2003-01-23 00:00:00-05:00,0.2111307983160676,0.2157894296971139,0.20962785381651525,0.21293416619300842
2003-01-24 00:00:00-05:00,0.2139860106864716,0.2139860106864716,0.20376748023401467,0.2073742151260376
2003-01-27 00:00:00-05:00,0.2055709210871267,0.21789327177053408,0.20511987216145625,0.21233251690864563
2003-01-28 00:00:00-05:00,0.21398606447397125,0.2207476595805925,0.21278354333689406,0.219094917178154
2003-01-29 00:00:00-05:00,0.21864383043719987,0.22690922132246938,0.21488729740486745,0.2243543565273285
2003-01-30 00:00:00-05:00,0.22510587734802603,0.22645819627701866,0.21473752207153818,0.21518774330615997
2003-01-31 00:00:00-05:00,0.21323452345365182,0.21864379779463314,0.21113073285163617,0.21578936278820038
2003-02-03 00:00:00-05:00,0.21654005489574266,0.22405397418554904,0.2156387848444831,0.2202974408864975
2003-02-04 00:00:00-05:00,0.2171417503353099,0.22014681174441295,0.21503795906515294,0.21939533948898315
2003-02-05 00:00:00-05:00,0.22104896200160887,0.2243544221213126,0.21699115176217165,0.2171417772769928
2003-02-06 00:00:00-05:00,0.21578939987970333,0.21924550966102643,0.21368560891607224,0.21684129536151886
2003-02-07 00:00:00-05:00,0.21864385136297065,0.21939532356385374,0.21143120793709394,0.21263372898101807
2003-02-10 00:00:00-05:00,0.21428646766045656,0.2189451237394106,0.21128057890735244,0.21563878655433655
2003-02-11 00:00:00-05:00,0.2178932281983326,0.21984636871864863,0.21338436998950847,0.21563878655433655
2003-02-12 00:00:00-05:00,0.21443623391023947,0.21939528753157522,0.21443623391023947,0.21623960137367249
2003-02-13 00:00:00-05:00,0.2165400496053795,0.2199970121612563,0.21398603738294092,0.21849404275417328
2003-02-14 00:00:00-05:00,0.21954591273090002,0.22119865473190606,0.21563875450017916,0.22044718265533447
2003-02-18 00:00:00-05:00,0.22164967976263034,0.2299142155598707,0.22119860601438535,0.22946399450302124
2003-02-19 00:00:00-05:00,0.22645815120531526,0.2276606720209522,0.2205978027293691,0.22315266728401184
2003-02-20 00:00:00-05:00,0.22315267460878005,0.22480541662368142,0.22104888382165974,0.22195012867450714
2003-02-21 00:00:00-05:00,0.22270164671546253,0.22630838200650344,0.22014678183743314,0.22540625929832458
2003-02-24 00:00:00-05:00,0.22330246797023626,0.22585733284433293,0.20737423774891417,0.22149910032749176
2003-02-25 00:00:00-05:00,0.22059782964720107,0.22660880431322378,0.21909488534736207,0.22570668160915375
2003-02-26 00:00:00-05:00,0.22525649671347917,0.2257066928566987,0.21759195189068958,0.21789322793483734
2003-02-27 00:00:00-05:00,0.2189450408461214,0.22540618443734195,0.21804291843755177,0.22330239415168762
2003-02-28 00:00:00-05:00,0.22330248324917779,0.22675859329570489,0.2219501643277158,0.22555692493915558
2003-03-03 00:00:00-05:00,0.22555690309940135,0.22781049187944583,0.2186438309839842,0.2201467752456665
2003-03-04 00:00:00-05:00,0.22149905749639084,0.22255095278354575,0.2169910530674901,0.21879442036151886
2003-03-05 00:00:00-05:00,0.21954597880802573,0.2224012675925555,0.21819365970815474,0.2196957767009735
2003-03-06 00:00:00-05:00,0.21909484364179993,0.219395266922081,0.21639020650692795,0.21879442036151886
2003-03-07 00:00:00-05:00,0.2174421369291909,0.22104889717920406,0.21503792268611813,0.21834340691566467
2003-03-10 00:00:00-05:00,0.21804298489083432,0.2204471991482854,0.21488729850058963,0.21593919396400452
2003-03-11 00:00:00-05:00,0.2157894264681978,0.21774259219830217,0.21218269076828472,0.2138354331254959
2003-03-12 00:00:00-05:00,0.21293411497949355,0.21623959894836353,0.21128054538264773,0.21368558704853058
2003-03-13 00:00:00-05:00,0.21744214485078756,0.22240122406741272,0.21293413952923623,0.2211986780166626
2003-03-14 00:00:00-05:00,0.22059794337080438,0.22555702510596698,0.2199971214652971,0.22210091352462769
2003-03-17 00:00:00-05:00,0.22375355717301992,0.2264581950159439,0.22104891933009593,0.22555692493915558
2003-03-18 00:00:00-05:00,0.22540625929832458,0.226758578129339,0.22270164671546253,0.22540625929832458
2003-03-19 00:00:00-05:00,0.22645820153772012,0.22766072262062834,0.22225059408724646,0.22465480864048004
2003-03-20 00:00:00-05:00,0.22435434735530307,0.22525646999733354,0.2193952935968717,0.22405394911766052
2003-03-21 00:00:00-05:00,0.226758578129339,0.22766070083751785,0.22270164671546253,0.22540625929832458
2003-03-24 00:00:00-05:00,0.2204471991482854,0.22240121729521117,0.21563877063338327,0.21593919396400452
2003-03-25 00:00:00-05:00,0.21654006783760524,0.2228514414112382,0.21593922110085495,0.21864385902881622
2003-03-26 00:00:00-05:00,0.2186438294926771,0.21879445496280953,0.2148872964765726,0.21654003858566284
2003-03-27 00:00:00-05:00,0.21518773728271565,0.22089826381200559,0.21518773728271565,0.21774257719516754
2003-03-28 00:00:00-05:00,0.2163902214459046,0.21969570536954008,0.21593917268817267,0.21894508600234985
2003-03-31 00:00:00-05:00,0.2153383110175279,0.2183433714298586,0.2109801044266897,0.21248304843902588
2003-04-01 00:00:00-05:00,0.21338439202330764,0.2150379620532773,0.21143122622214228,0.212783545255661
2003-04-02 00:00:00-05:00,0.21578943132058273,0.22074765850371034,0.21443628469323944,0.21939533948898315
2003-04-03 00:00:00-05:00,0.21879441834222293,0.22089820889711648,0.2156387325098826,0.2172914743423462
2003-04-04 00:00:00-05:00,0.2181936083072264,0.2204471970718998,0.21623961525787128,0.21654003858566284
2003-04-07 00:00:00-04:00,0.22315270545143226,0.22465479713322978,0.21654005617385474,0.21774257719516754
2003-04-08 00:00:00-04:00,0.2180430475277632,0.22014683905894633,0.21578945809447775,0.2171417772769928
2003-04-09 00:00:00-04:00,0.2181936584851757,0.21969577546957506,0.2124831311064673,0.21323460340499878
2003-04-10 00:00:00-04:00,0.21338435423500232,0.2162396172946258,0.21338435423500232,0.21593919396400452
2003-04-11 00:00:00-04:00,0.21113080408935525,0.21699112914020377,0.19430046105491672,0.19835741817951202
2003-04-14 00:00:00-04:00,0.20602111367857026,0.20662280060936042,0.2028654266721557,0.20406796038150787
2003-04-15 00:00:00-04:00,0.2042185002711065,0.20436828555704803,0.1998602813823685,0.20121259987354279
2003-04-16 00:00:00-04:00,0.19520167966373422,0.20542021013894987,0.19414977174600373,0.19895905256271362
2003-04-17 00:00:00-04:00,0.1983573925208408,0.19910886469395844,0.19114474936145745,0.19715569913387299
2003-04-21 00:00:00-04:00,0.19730548107606455,0.19820757865600577,0.19505189235112874,0.19745610654354095
2003-04-22 00:00:00-04:00,0.19805694437426236,0.20466874001226126,0.19670462567699235,0.203015998005867
2003-04-23 00:00:00-04:00,0.20331647556239854,0.20481943266103173,0.20076163533454602,0.20406796038150787
2003-04-24 00:00:00-04:00,0.20316664356929853,0.20451896231690994,0.19535231425190264,0.2019641101360321
2003-04-25 00:00:00-04:00,0.20226458716563975,0.2040679677183911,0.1988084766456862,0.20061184465885162
2003-04-28 00:00:00-04:00,0.20256495844973144,0.20977844118609146,0.20181348633652885,0.20827549695968628
2003-04-29 00:00:00-04:00,0.21007884644402164,0.21278348372900932,0.204067897667747,0.21128053963184357
2003-04-30 00:00:00-04:00,0.20932738009308008,0.21563875233809823,0.20812484672055667,0.21368558704853058
2003-05-01 00:00:00-04:00,0.21413579330636429,0.21623958390837997,0.2103792608348658,0.21578936278820038
2003-05-02 00:00:00-04:00,0.21729157517909514,0.21924556880817592,0.21548820706483549,0.2171417772769928
2003-05-05 00:00:00-04:00,0.2219501837629912,0.2536577290595497,0.22164978545692557,0.24178560078144073
2003-05-06 00:00:00-04:00,0.24223668483529082,0.268985154048238,0.24193626140643687,0.26297420263290405
2003-05-07 00:00:00-04:00,0.26041934198096717,0.2740939864219083,0.25711385690579197,0.26522859930992126
2003-05-08 00:00:00-04:00,0.26597919538227627,0.2715399490941393,0.25981844766062373,0.27048805356025696
2003-05-09 00:00:00-04:00,0.2754462085136644,0.27649810386930623,0.26868461523625026,0.2749960124492645
2003-05-12 00:00:00-04:00,0.2727416448918738,0.2816078839676065,0.27244122151086453,0.2789032459259033
2003-05-13 00:00:00-04:00,0.27694917353949455,0.28506393877674985,0.2697365309614473,0.28055593371391296
2003-05-14 00:00:00-04:00,0.28296014711241063,0.28311077257948125,0.2769491727621808,0.27875256538391113
2003-05-15 00:00:00-04:00,0.27950410925357605,0.2832606431577639,0.27755009066310504,0.2814572751522064
2003-05-16 00:00:00-04:00,0.2793534067196687,0.28566480483827966,0.27469562856437607,0.28250911831855774
2003-05-19 00:00:00-04:00,0.278452174095624,0.2802555418456501,0.2713893035007501,0.2719901502132416
2003-05-20 00:00:00-04:00,0.2719901183397525,0.27289224099449333,0.2644770524763817,0.2673323154449463
2003-05-21 00:00:00-04:00,0.26733238667996095,0.2718403929217052,0.26552901866072826,0.26823365688323975
2003-05-22 00:00:00-04:00,0.26883444848209526,0.27649814028064085,0.26658085963031997,0.2740939259529114
2003-05-23 00:00:00-04:00,0.2736437372458136,0.2774002705089229,0.2698863512910091,0.27529647946357727
2003-05-27 00:00:00-04:00,0.2698863781018513,0.28401209520661347,0.2691349058520717,0.28371167182922363
2003-05-28 00:00:00-04:00,0.2780011545451064,0.28040539455699465,0.272741675750819,0.2746956944465637
2003-05-29 00:00:00-04:00,0.27484541351640357,0.27800110017581137,0.2689850890382325,0.2719901502132416
2003-05-30 00:00:00-04:00,0.27229057050454514,0.2731926681756799,0.263425184951155,0.26973655819892883
2003-06-02 00:00:00-04:00,0.27199019211062897,0.274845455853616,0.25951806903618996,0.2622227072715759
2003-06-03 00:00:00-04:00,0.2620727750542155,0.265528883830859,0.25576140399801733,0.2601187825202942
2003-06-04 00:00:00-04:00,0.2599690394420521,0.2673323072247162,0.25756399772277344,0.26447704434394836
2003-06-05 00:00:00-04:00,0.2622226261064027,0.26658083312569786,0.2604192586367779,0.2650778889656067
2003-06-06 00:00:00-04:00,0.2665807180229321,0.2710887209443417,0.2575638845680472,0.25771450996398926
2003-06-09 00:00:00-04:00,0.2545590259117393,0.2560619706081712,0.24990036884125794,0.2523045837879181
2003-06-10 00:00:00-04:00,0.2538074800110438,0.25981842944210215,0.2517036640116313,0.2581656873226166
2003-06-11 00:00:00-04:00,0.2577147010083729,0.263124805091824,0.2526058479401239,0.2622227072715759
2003-06-12 00:00:00-04:00,0.26372547158057863,0.2686845233632668,0.26222252798288803,0.2670309543609619
2003-06-13 00:00:00-04:00,0.26673064338672847,0.2697365318467917,0.25741420990794783,0.2617715895175934
2003-06-16 00:00:00-04:00,0.26447702021481717,0.27454492449760437,0.26222260416333243,0.27454492449760437
2003-06-17 00:00:00-04:00,0.2766487975112982,0.27800109129832845,0.270337399314858,0.27334246039390564
2003-06-18 00:00:00-04:00,0.27724961960845695,0.29272765416111973,0.2751458285657008,0.2873183786869049
2003-06-19 00:00:00-04:00,0.29092427034486834,0.2946816310076779,0.28205888545059166,0.2876187860965729
2003-06-20 00:00:00-04:00,0.29077442435005885,0.294230533497723,0.2840120038889564,0.2885200083255768
2003-06-23 00:00:00-04:00,0.29002305789982974,0.29588338303914874,0.2817576653349393,0.28641632199287415
2003-06-24 00:00:00-04:00,0.2925778686948476,0.2955829299065016,0.2813074408291621,0.28220871090888977
2003-06-25 00:00:00-04:00,0.2834112401818414,0.2915259815850172,0.28115682349828697,0.2868673503398895
2003-06-26 00:00:00-04:00,0.2810070508995618,0.29032348661533464,0.2810070508995618,0.2898724377155304
2003-06-27 00:00:00-04:00,0.290023066275437,0.29017286416850996,0.27770074124801863,0.2814572751522064
2003-06-30 00:00:00-04:00,0.280705769663131,0.28867073883788263,0.2793534506011839,0.28641632199287415
2003-07-01 00:00:00-04:00,0.2835610380598602,0.2882196693049879,0.2781517621994668,0.2868673503398895
2003-07-02 00:00:00-04:00,0.2859652352713922,0.2915259638975962,0.28581543740246185,0.28957197070121765
2003-07-03 00:00:00-04:00,0.2855149404740737,0.2937794771240495,0.2852145172010974,0.2874681055545807
2003-07-07 00:00:00-04:00,0.28957196703822163,0.3032466087897496,0.28746817599952507,0.29858797788619995
2003-07-08 00:00:00-04:00,0.29332855795530455,0.30805509812129067,0.29287833665316354,0.3065530061721802
2003-07-09 00:00:00-04:00,0.3036977691089557,0.30730450551941446,0.2988893389701843,0.2988893389701843
2003-07-10 00:00:00-04:00,0.2987386460019142,0.2996399161703318,0.2910749529261134,0.2942306399345398
2003-07-11 00:00:00-04:00,0.29543215952728635,0.30054186205657313,0.2934789948395138,0.29828742146492004
2003-07-14 00:00:00-04:00,0.3006916883985001,0.3065528638104805,0.29858789792320667,0.29903894662857056
2003-07-15 00:00:00-04:00,0.3008423859424749,0.30414872296624834,0.29197617321091757,0.2946816384792328
2003-07-16 00:00:00-04:00,0.3000909222317047,0.3005419961370286,0.2912247092507618,0.29858797788619995
2003-07-17 00:00:00-04:00,0.3033973268065176,0.3148175545789874,0.3024952038744573,0.314066082239151
2003-07-18 00:00:00-04:00,0.31406602472961065,0.3182736069720647,0.3065529579324041,0.3134651780128479
2003-07-21 00:00:00-04:00,0.31091031843592537,0.31256388822155395,0.3050499942857572,0.3097086250782013
2003-07-22 00:00:00-04:00,0.3136158814080963,0.31496820066304004,0.3080551261734952,0.3125639855861664
2003-07-23 00:00:00-04:00,0.31481754972931136,0.31496817524004195,0.3074542795701364,0.3124133348464966
2003-07-24 00:00:00-04:00,0.31616987058460044,0.3230829445535273,0.3062525875909546,0.3082057535648346
2003-07-25 00:00:00-04:00,0.3067027262830976,0.3241347529834516,0.30655292842460474,0.3236836791038513
2003-07-28 00:00:00-04:00,0.32308284699981643,0.32308284699981643,0.3134651376287192,0.3154183030128479
2003-07-29 00:00:00-04:00,0.31541826865866396,0.31677141486850907,0.3083562523842858,0.31136131286621094
2003-07-30 00:00:00-04:00,0.3121127858287357,0.31406595100600876,0.30309677674347596,0.3047495186328888
2003-07-31 00:00:00-04:00,0.3116617390926815,0.3208283736869337,0.3091068997109141,0.31677141785621643
2003-08-01 00:00:00-04:00,0.31556907067995177,0.31962602874241086,0.3101589656505158,0.3115121126174927
2003-08-04 00:00:00-04:00,0.3085062161579042,0.32308298558757037,0.3047496816318793,0.31872475147247314
2003-08-05 00:00:00-04:00,0.32082845173915264,0.32157992395263246,0.30204495685243626,0.30625253915786743
2003-08-06 00:00:00-04:00,0.30144324679649825,0.3030968417319925,0.2930280824826213,0.29498207569122314
2003-08-07 00:00:00-04:00,0.29648420530671826,0.3018943087198553,0.2918264017256971,0.2994900941848755
2003-08-08 00:00:00-04:00,0.3021947073131541,0.3024951306538277,0.2945310154821965,0.2951318621635437
2003-08-11 00:00:00-04:00,0.2978374566528465,0.2994901743314016,0.2931787991333771,0.2954323887825012
2003-08-12 00:00:00-04:00,0.2969352186480077,0.29753606530674825,0.2924272134824982,0.29603394865989685
2003-08-13 00:00:00-04:00,0.29843818841139913,0.3056508317701,0.29423060621568653,0.3032466173171997
2003-08-14 00:00:00-04:00,0.3036976693086004,0.3055010369212117,0.2996398601979365,0.3000909090042114
2003-08-15 00:00:00-04:00,0.3008423655895601,0.30159386276950095,0.2954322630314416,0.2961837351322174
2003-08-18 00:00:00-04:00,0.2984380414502977,0.30670260136734273,0.29633425138841957,0.3056506812572479
2003-08-19 00:00:00-04:00,0.30610186515123666,0.30730438602471194,0.30054196478784595,0.3053503930568695
2003-08-20 00:00:00-04:00,0.30324660154359817,0.3196259057147946,0.3026457799439305,0.3157195746898651
2003-08-21 00:00:00-04:00,0.31602005956133367,0.32623861823286193,0.3148175383570173,0.3257875442504883
2003-08-22 00:00:00-04:00,0.32774061922880726,0.33059588213593255,0.3101588206204103,0.3137655556201935
2003-08-25 00:00:00-04:00,0.312262656966765,0.31421665021508005,0.307905276851399,0.3134651780128479
2003-08-26 00:00:00-04:00,0.3118124434021697,0.31662087247961385,0.3058014932490756,0.3163204491138458
2003-08-27 00:00:00-04:00,0.31421671781402366,0.32278168201446533,0.31046018360725924,0.32278168201446533
2003-08-28 00:00:00-04:00,0.3205280165701486,0.33390226028647235,0.3205280165701486,0.33345121145248413
